trial_number,state,value,params,datetime_complete
6242,COMPLETE,0.3840060852308426,"{""c_iterations"": 2452, ""c_depth"": 7, ""c_lr"": 0.18924002913714344, ""c_l2"": 3.949636185974015}",2025-12-21T02:38:26.105433+00:00
6243,COMPLETE,0.38309872922980936,"{""c_iterations"": 2454, ""c_depth"": 7, ""c_lr"": 0.1928272941182704, ""c_l2"": 4.3833642814269504}",2025-12-21T02:38:29.822228+00:00
6244,COMPLETE,0.383249400118377,"{""c_iterations"": 2578, ""c_depth"": 7, ""c_lr"": 0.1961192804179209, ""c_l2"": 2.9376902206980877}",2025-12-21T02:38:33.288373+00:00
6245,COMPLETE,0.38187990705984787,"{""c_iterations"": 2591, ""c_depth"": 7, ""c_lr"": 0.19734367295675487, ""c_l2"": 5.605207260862417}",2025-12-21T02:38:36.769620+00:00
6246,COMPLETE,0.38304245763651695,"{""c_iterations"": 2628, ""c_depth"": 7, ""c_lr"": 0.1988139606206449, ""c_l2"": 5.711795779162931}",2025-12-21T02:38:40.390121+00:00
6247,COMPLETE,0.38313722301598313,"{""c_iterations"": 2389, ""c_depth"": 7, ""c_lr"": 0.19659531300773853, ""c_l2"": 3.722372040991771}",2025-12-21T02:38:43.927209+00:00
6248,COMPLETE,0.3834704299551989,"{""c_iterations"": 2588, ""c_depth"": 7, ""c_lr"": 0.19767091647855914, ""c_l2"": 4.177610560468463}",2025-12-21T02:38:47.583484+00:00
6249,COMPLETE,0.3818826552149712,"{""c_iterations"": 2575, ""c_depth"": 7, ""c_lr"": 0.19722738498321754, ""c_l2"": 5.527264713524121}",2025-12-21T02:38:51.302224+00:00
6250,COMPLETE,0.38283320307543167,"{""c_iterations"": 2577, ""c_depth"": 7, ""c_lr"": 0.19976528447635963, ""c_l2"": 8.545218289430032}",2025-12-21T02:38:55.141457+00:00
6251,COMPLETE,0.38284042586899364,"{""c_iterations"": 2393, ""c_depth"": 7, ""c_lr"": 0.19797150919075984, ""c_l2"": 7.86000502975571}",2025-12-21T02:38:58.815747+00:00
6252,COMPLETE,0.38407559378837475,"{""c_iterations"": 2426, ""c_depth"": 7, ""c_lr"": 0.18541627152785894, ""c_l2"": 2.7519222731977644}",2025-12-21T02:39:02.348257+00:00
6253,COMPLETE,0.38562594318176585,"{""c_iterations"": 2441, ""c_depth"": 7, ""c_lr"": 0.17692706760346846, ""c_l2"": 4.196424395362417}",2025-12-21T02:39:06.015930+00:00
6254,COMPLETE,0.38307160625399145,"{""c_iterations"": 2469, ""c_depth"": 7, ""c_lr"": 0.19484696408867994, ""c_l2"": 3.443413621891765}",2025-12-21T02:39:09.637552+00:00
6255,COMPLETE,0.38620610640550235,"{""c_iterations"": 2513, ""c_depth"": 7, ""c_lr"": 0.17789057949235415, ""c_l2"": 4.856453876182189}",2025-12-21T02:39:13.172991+00:00
6256,COMPLETE,0.38441378235404816,"{""c_iterations"": 2659, ""c_depth"": 7, ""c_lr"": 0.1684234423755062, ""c_l2"": 2.8563750398868692}",2025-12-21T02:39:16.866017+00:00
6257,COMPLETE,0.3855395491748567,"{""c_iterations"": 2621, ""c_depth"": 7, ""c_lr"": 0.17086763337491007, ""c_l2"": 6.20855065744672}",2025-12-21T02:39:20.343565+00:00
6258,COMPLETE,0.38397338725694347,"{""c_iterations"": 2476, ""c_depth"": 7, ""c_lr"": 0.1872030028290959, ""c_l2"": 3.70344752040661}",2025-12-21T02:39:23.915364+00:00
6259,COMPLETE,0.3836313154569494,"{""c_iterations"": 2495, ""c_depth"": 7, ""c_lr"": 0.19778890299365687, ""c_l2"": 3.4660554839225224}",2025-12-21T02:39:27.449111+00:00
6260,COMPLETE,0.3818299042689843,"{""c_iterations"": 2530, ""c_depth"": 7, ""c_lr"": 0.19880976355536273, ""c_l2"": 3.1258696650946316}",2025-12-21T02:39:31.058066+00:00
6261,COMPLETE,0.3831007212481927,"{""c_iterations"": 2516, ""c_depth"": 7, ""c_lr"": 0.19556007037025605, ""c_l2"": 4.403756190484304}",2025-12-21T02:39:34.655207+00:00
6262,COMPLETE,0.3855535216227514,"{""c_iterations"": 2507, ""c_depth"": 7, ""c_lr"": 0.17388454413957083, ""c_l2"": 3.268567281460946}",2025-12-21T02:39:38.340315+00:00
6263,COMPLETE,0.3861296236898004,"{""c_iterations"": 2479, ""c_depth"": 7, ""c_lr"": 0.1774681525417841, ""c_l2"": 4.608675211162063}",2025-12-21T02:39:41.890583+00:00
6264,COMPLETE,0.38387683604033174,"{""c_iterations"": 2533, ""c_depth"": 6, ""c_lr"": 0.17630618189432445, ""c_l2"": 2.9862329036401274}",2025-12-21T02:39:45.218598+00:00
6265,COMPLETE,0.3850471745303466,"{""c_iterations"": 2519, ""c_depth"": 7, ""c_lr"": 0.17764766161311624, ""c_l2"": 3.1122558885108855}",2025-12-21T02:39:48.881769+00:00
6266,COMPLETE,0.3851305540702661,"{""c_iterations"": 2545, ""c_depth"": 7, ""c_lr"": 0.17127229275963105, ""c_l2"": 5.099403653149748}",2025-12-21T02:39:52.505497+00:00
6267,COMPLETE,0.3816041270768706,"{""c_iterations"": 2504, ""c_depth"": 7, ""c_lr"": 0.19959306001306815, ""c_l2"": 2.906466263444196}",2025-12-21T02:39:56.554252+00:00
6268,COMPLETE,0.38298448239135274,"{""c_iterations"": 2621, ""c_depth"": 7, ""c_lr"": 0.1959658468324412, ""c_l2"": 7.957053794159392}",2025-12-21T02:40:00.602964+00:00
6269,COMPLETE,0.3838941079849332,"{""c_iterations"": 2634, ""c_depth"": 7, ""c_lr"": 0.17920471817445552, ""c_l2"": 3.219109765020242}",2025-12-21T02:40:04.057135+00:00
6270,COMPLETE,0.3834166014755461,"{""c_iterations"": 2572, ""c_depth"": 7, ""c_lr"": 0.19089428487603094, ""c_l2"": 8.223815845656699}",2025-12-21T02:40:07.973525+00:00
6271,COMPLETE,0.38360843326969385,"{""c_iterations"": 2566, ""c_depth"": 7, ""c_lr"": 0.1980055977463351, ""c_l2"": 4.320868678122789}",2025-12-21T02:40:11.402625+00:00
6272,COMPLETE,0.3837920942111287,"{""c_iterations"": 2542, ""c_depth"": 7, ""c_lr"": 0.19599772967267592, ""c_l2"": 2.6337327412936635}",2025-12-21T02:40:14.930317+00:00
6273,COMPLETE,0.3826724064981289,"{""c_iterations"": 2511, ""c_depth"": 7, ""c_lr"": 0.193249900833682, ""c_l2"": 6.496622607321026}",2025-12-21T02:40:18.451852+00:00
6274,COMPLETE,0.38313662726940667,"{""c_iterations"": 2361, ""c_depth"": 7, ""c_lr"": 0.19757572682214553, ""c_l2"": 4.854928402341975}",2025-12-21T02:40:22.090169+00:00
6275,COMPLETE,0.38478581525076416,"{""c_iterations"": 2494, ""c_depth"": 7, ""c_lr"": 0.17156808716611396, ""c_l2"": 3.531042640799058}",2025-12-21T02:40:25.645581+00:00
6276,COMPLETE,0.3823775639136882,"{""c_iterations"": 2494, ""c_depth"": 7, ""c_lr"": 0.19967705072922787, ""c_l2"": 7.326855438347006}",2025-12-21T02:40:29.525795+00:00
6277,COMPLETE,0.3831084099398486,"{""c_iterations"": 2512, ""c_depth"": 7, ""c_lr"": 0.19615110437920968, ""c_l2"": 4.247090843497017}",2025-12-21T02:40:33.033098+00:00
6278,COMPLETE,0.3830801669334916,"{""c_iterations"": 2563, ""c_depth"": 7, ""c_lr"": 0.19824099850716667, ""c_l2"": 5.483288158331591}",2025-12-21T02:40:36.631867+00:00
6279,COMPLETE,0.3833047897660999,"{""c_iterations"": 2402, ""c_depth"": 7, ""c_lr"": 0.19877365116660256, ""c_l2"": 4.89093317502563}",2025-12-21T02:40:40.238272+00:00
6280,COMPLETE,0.3828564676932548,"{""c_iterations"": 2583, ""c_depth"": 7, ""c_lr"": 0.19620743725723047, ""c_l2"": 4.495270390779436}",2025-12-21T02:40:43.818982+00:00
6281,COMPLETE,0.3853587997973895,"{""c_iterations"": 2558, ""c_depth"": 7, ""c_lr"": 0.17928231282655596, ""c_l2"": 4.898652707999786}",2025-12-21T02:40:47.277792+00:00
6282,COMPLETE,0.38533281253006196,"{""c_iterations"": 2621, ""c_depth"": 7, ""c_lr"": 0.17952386574811277, ""c_l2"": 4.9179105449142755}",2025-12-21T02:40:50.788677+00:00
6283,COMPLETE,0.3844483171207458,"{""c_iterations"": 2494, ""c_depth"": 7, ""c_lr"": 0.17055153585852173, ""c_l2"": 4.422539437301514}",2025-12-21T02:40:54.359699+00:00
6284,COMPLETE,0.38499119427012635,"{""c_iterations"": 2531, ""c_depth"": 7, ""c_lr"": 0.17504894048756287, ""c_l2"": 3.108318442329584}",2025-12-21T02:40:57.954470+00:00
6285,COMPLETE,0.38325927736787696,"{""c_iterations"": 2483, ""c_depth"": 7, ""c_lr"": 0.19807924011357392, ""c_l2"": 4.6011957094050695}",2025-12-21T02:41:01.589100+00:00
6286,COMPLETE,0.38442531381866546,"{""c_iterations"": 2494, ""c_depth"": 7, ""c_lr"": 0.17792668133783304, ""c_l2"": 6.901111062243632}",2025-12-21T02:41:05.103953+00:00
6287,COMPLETE,0.3836222167493445,"{""c_iterations"": 2477, ""c_depth"": 7, ""c_lr"": 0.19773119588359042, ""c_l2"": 3.510518497224784}",2025-12-21T02:41:08.693703+00:00
6288,COMPLETE,0.38371911485343657,"{""c_iterations"": 2529, ""c_depth"": 7, ""c_lr"": 0.19666899004593574, ""c_l2"": 9.856006011909662}",2025-12-21T02:41:12.081291+00:00
6289,COMPLETE,0.38253517995076486,"{""c_iterations"": 2580, ""c_depth"": 7, ""c_lr"": 0.1865982568860325, ""c_l2"": 3.813059495946768}",2025-12-21T02:41:15.660214+00:00
6290,COMPLETE,0.38615103820255126,"{""c_iterations"": 2544, ""c_depth"": 7, ""c_lr"": 0.17015072136245954, ""c_l2"": 6.173216578529996}",2025-12-21T02:41:19.225985+00:00
6291,COMPLETE,0.383626249262466,"{""c_iterations"": 2560, ""c_depth"": 7, ""c_lr"": 0.19819469806630274, ""c_l2"": 3.7443052144638767}",2025-12-21T02:41:22.927160+00:00
6292,COMPLETE,0.38517993778462495,"{""c_iterations"": 2628, ""c_depth"": 7, ""c_lr"": 0.17903541462452538, ""c_l2"": 6.385777389385232}",2025-12-21T02:41:26.636220+00:00
6293,COMPLETE,0.38490663436981604,"{""c_iterations"": 2547, ""c_depth"": 7, ""c_lr"": 0.17725995859114888, ""c_l2"": 3.7451209394522196}",2025-12-21T02:41:30.441953+00:00
6294,COMPLETE,0.38424166129377707,"{""c_iterations"": 2546, ""c_depth"": 7, ""c_lr"": 0.16983595359116732, ""c_l2"": 3.280258769469806}",2025-12-21T02:41:34.039920+00:00
6295,COMPLETE,0.38311374321505415,"{""c_iterations"": 2526, ""c_depth"": 7, ""c_lr"": 0.19530082743639582, ""c_l2"": 3.8653686357148778}",2025-12-21T02:41:37.626839+00:00
6296,COMPLETE,0.3831449614962432,"{""c_iterations"": 2392, ""c_depth"": 7, ""c_lr"": 0.19298910439209424, ""c_l2"": 3.145320894255793}",2025-12-21T02:41:41.347801+00:00
6297,COMPLETE,0.3833549233127437,"{""c_iterations"": 2627, ""c_depth"": 7, ""c_lr"": 0.19836100348514588, ""c_l2"": 3.5159549635507292}",2025-12-21T02:41:45.006697+00:00
6298,COMPLETE,0.38315564656981604,"{""c_iterations"": 2515, ""c_depth"": 7, ""c_lr"": 0.19848269120752704, ""c_l2"": 4.23386137976555}",2025-12-21T02:41:48.566789+00:00
6299,COMPLETE,0.3854788813914569,"{""c_iterations"": 2606, ""c_depth"": 7, ""c_lr"": 0.174017740398006, ""c_l2"": 3.42180196734394}",2025-12-21T02:41:52.086022+00:00
6300,COMPLETE,0.38231394950787684,"{""c_iterations"": 2500, ""c_depth"": 7, ""c_lr"": 0.19820049157982234, ""c_l2"": 6.933367850967172}",2025-12-21T02:41:55.647209+00:00
6301,COMPLETE,0.384537978878725,"{""c_iterations"": 2545, ""c_depth"": 7, ""c_lr"": 0.1734290534990376, ""c_l2"": 6.165746066426894}",2025-12-21T02:41:59.161067+00:00
6302,COMPLETE,0.38182952469868225,"{""c_iterations"": 2487, ""c_depth"": 7, ""c_lr"": 0.19885252364221603, ""c_l2"": 3.1407318735580203}",2025-12-21T02:42:02.756423+00:00
6303,COMPLETE,0.38471599435559434,"{""c_iterations"": 2500, ""c_depth"": 7, ""c_lr"": 0.16773204832677419, ""c_l2"": 2.958354245251434}",2025-12-21T02:42:06.303122+00:00
6304,COMPLETE,0.383083124319564,"{""c_iterations"": 2483, ""c_depth"": 7, ""c_lr"": 0.19827642334196452, ""c_l2"": 5.335269899596204}",2025-12-21T02:42:09.842936+00:00
6305,COMPLETE,0.38177077161060224,"{""c_iterations"": 2449, ""c_depth"": 7, ""c_lr"": 0.19985839878398118, ""c_l2"": 3.3233214911789757}",2025-12-21T02:42:13.375870+00:00
6306,COMPLETE,0.38364875905753104,"{""c_iterations"": 2443, ""c_depth"": 7, ""c_lr"": 0.17372600619943587, ""c_l2"": 9.580332555580242}",2025-12-21T02:42:17.039529+00:00
6307,COMPLETE,0.3842929015912922,"{""c_iterations"": 2426, ""c_depth"": 7, ""c_lr"": 0.1686437796726103, ""c_l2"": 2.977433938298126}",2025-12-21T02:42:20.543549+00:00
6308,COMPLETE,0.3829829140747029,"{""c_iterations"": 2542, ""c_depth"": 7, ""c_lr"": 0.19862359522160544, ""c_l2"": 4.050950269705114}",2025-12-21T02:42:24.006064+00:00
6309,COMPLETE,0.38369208978641434,"{""c_iterations"": 2468, ""c_depth"": 7, ""c_lr"": 0.18086613827981413, ""c_l2"": 3.6803274061532343}",2025-12-21T02:42:27.515649+00:00
6310,COMPLETE,0.3853144609025142,"{""c_iterations"": 2408, ""c_depth"": 7, ""c_lr"": 0.17299187036099561, ""c_l2"": 3.5876643767615137}",2025-12-21T02:42:30.924270+00:00
6311,COMPLETE,0.3819169161442461,"{""c_iterations"": 2632, ""c_depth"": 7, ""c_lr"": 0.19924618160079696, ""c_l2"": 6.060513872987328}",2025-12-21T02:42:34.416297+00:00
6312,COMPLETE,0.3840638437282733,"{""c_iterations"": 2469, ""c_depth"": 7, ""c_lr"": 0.16605864013464391, ""c_l2"": 2.023209821640847}",2025-12-21T02:42:37.937551+00:00
6313,COMPLETE,0.38448578992329596,"{""c_iterations"": 2466, ""c_depth"": 7, ""c_lr"": 0.171708183924847, ""c_l2"": 5.0700815608227225}",2025-12-21T02:42:41.419676+00:00
6314,COMPLETE,0.384679818457693,"{""c_iterations"": 2453, ""c_depth"": 7, ""c_lr"": 0.17219683468479424, ""c_l2"": 3.565133710019405}",2025-12-21T02:42:45.210215+00:00
6315,COMPLETE,0.3842353235038675,"{""c_iterations"": 2512, ""c_depth"": 7, ""c_lr"": 0.1733526593954516, ""c_l2"": 4.410652551989165}",2025-12-21T02:42:48.859488+00:00
6316,COMPLETE,0.3822639413235706,"{""c_iterations"": 2584, ""c_depth"": 7, ""c_lr"": 0.19968040495134026, ""c_l2"": 7.0959479590562}",2025-12-21T02:42:52.377162+00:00
6317,COMPLETE,0.38344045363092216,"{""c_iterations"": 2425, ""c_depth"": 7, ""c_lr"": 0.19861757636821967, ""c_l2"": 3.4965189522702693}",2025-12-21T02:42:56.016287+00:00
6318,COMPLETE,0.3854611870902368,"{""c_iterations"": 2454, ""c_depth"": 7, ""c_lr"": 0.1683499891480376, ""c_l2"": 4.96517462822199}",2025-12-21T02:42:59.739315+00:00
6319,COMPLETE,0.38472803893361873,"{""c_iterations"": 2590, ""c_depth"": 7, ""c_lr"": 0.17494898179037474, ""c_l2"": 6.732794602831073}",2025-12-21T02:43:03.389192+00:00
6320,COMPLETE,0.38261291915591256,"{""c_iterations"": 2509, ""c_depth"": 7, ""c_lr"": 0.19869130715149666, ""c_l2"": 7.166454078446963}",2025-12-21T02:43:06.907390+00:00
6321,COMPLETE,0.3844532866930527,"{""c_iterations"": 2470, ""c_depth"": 7, ""c_lr"": 0.17177477252118722, ""c_l2"": 5.7599055706518465}",2025-12-21T02:43:10.319280+00:00
6322,COMPLETE,0.3851961529322198,"{""c_iterations"": 2668, ""c_depth"": 7, ""c_lr"": 0.16699964662336667, ""c_l2"": 5.0928728797105345}",2025-12-21T02:43:13.910040+00:00
6323,COMPLETE,0.38511828758718947,"{""c_iterations"": 2580, ""c_depth"": 7, ""c_lr"": 0.1645968841302892, ""c_l2"": 3.831830067931813}",2025-12-21T02:43:17.685514+00:00
6324,COMPLETE,0.38454168325875476,"{""c_iterations"": 2461, ""c_depth"": 7, ""c_lr"": 0.16931088151199625, ""c_l2"": 8.231371246764551}",2025-12-21T02:43:21.110699+00:00
6325,COMPLETE,0.3856634752494642,"{""c_iterations"": 2473, ""c_depth"": 7, ""c_lr"": 0.17013182822883996, ""c_l2"": 5.545902106118211}",2025-12-21T02:43:24.549622+00:00
6326,COMPLETE,0.38560220484969926,"{""c_iterations"": 2516, ""c_depth"": 7, ""c_lr"": 0.16641403361760707, ""c_l2"": 5.102933642641841}",2025-12-21T02:43:28.082249+00:00
6327,COMPLETE,0.3860213759661023,"{""c_iterations"": 2537, ""c_depth"": 7, ""c_lr"": 0.17789326840611197, ""c_l2"": 4.6603432699554554}",2025-12-21T02:43:31.659732+00:00
6328,COMPLETE,0.38181989966696117,"{""c_iterations"": 2439, ""c_depth"": 7, ""c_lr"": 0.1991021804119, ""c_l2"": 3.113790759386529}",2025-12-21T02:43:35.163942+00:00
6329,COMPLETE,0.38455877495988483,"{""c_iterations"": 2432, ""c_depth"": 7, ""c_lr"": 0.17276752408256493, ""c_l2"": 5.144901090384841}",2025-12-21T02:43:38.645180+00:00
6330,COMPLETE,0.38439049836994993,"{""c_iterations"": 2462, ""c_depth"": 7, ""c_lr"": 0.17204045716879657, ""c_l2"": 4.321750436626116}",2025-12-21T02:43:42.155924+00:00
6331,COMPLETE,0.38368959406587,"{""c_iterations"": 2559, ""c_depth"": 7, ""c_lr"": 0.19660698961443338, ""c_l2"": 2.9253877776112356}",2025-12-21T02:43:45.880701+00:00
6332,COMPLETE,0.38303219911515607,"{""c_iterations"": 2440, ""c_depth"": 7, ""c_lr"": 0.19922813541952689, ""c_l2"": 5.718450576399157}",2025-12-21T02:43:49.495443+00:00
6333,COMPLETE,0.3851485865726914,"{""c_iterations"": 2516, ""c_depth"": 7, ""c_lr"": 0.16650284572812882, ""c_l2"": 5.741757041309676}",2025-12-21T02:43:52.917212+00:00
6334,COMPLETE,0.3817199634379727,"{""c_iterations"": 2538, ""c_depth"": 7, ""c_lr"": 0.19985692612277545, ""c_l2"": 3.219802452221349}",2025-12-21T02:43:56.431910+00:00
6335,COMPLETE,0.3843783318587045,"{""c_iterations"": 2645, ""c_depth"": 6, ""c_lr"": 0.17772904703259543, ""c_l2"": 6.56145254565227}",2025-12-21T02:43:59.650140+00:00
6336,COMPLETE,0.38330855450341683,"{""c_iterations"": 2639, ""c_depth"": 7, ""c_lr"": 0.19347023029409663, ""c_l2"": 4.5071084329200195}",2025-12-21T02:44:03.146585+00:00
6337,COMPLETE,0.3822250778112777,"{""c_iterations"": 2562, ""c_depth"": 7, ""c_lr"": 0.19429165132930323, ""c_l2"": 4.555946663238717}",2025-12-21T02:44:06.838682+00:00
6338,COMPLETE,0.38407024152342845,"{""c_iterations"": 2700, ""c_depth"": 7, ""c_lr"": 0.19411285997724187, ""c_l2"": 5.596446247308108}",2025-12-21T02:44:10.445733+00:00
6339,COMPLETE,0.38271212145424977,"{""c_iterations"": 2552, ""c_depth"": 6, ""c_lr"": 0.19522634880307035, ""c_l2"": 4.5861032066449265}",2025-12-21T02:44:13.427434+00:00
6340,COMPLETE,0.38325822456945674,"{""c_iterations"": 2542, ""c_depth"": 7, ""c_lr"": 0.19556566459012842, ""c_l2"": 3.3395688287256124}",2025-12-21T02:44:16.944355+00:00
6341,COMPLETE,0.38324323884357875,"{""c_iterations"": 2473, ""c_depth"": 7, ""c_lr"": 0.19537314418947582, ""c_l2"": 9.249412506852314}",2025-12-21T02:44:20.620516+00:00
6342,COMPLETE,0.38260950369993524,"{""c_iterations"": 2523, ""c_depth"": 7, ""c_lr"": 0.19622770338517795, ""c_l2"": 7.12206103167638}",2025-12-21T02:44:24.146574+00:00
6343,COMPLETE,0.3830465477206407,"{""c_iterations"": 2594, ""c_depth"": 6, ""c_lr"": 0.19571234354192804, ""c_l2"": 7.477329444610939}",2025-12-21T02:44:27.373053+00:00
6344,COMPLETE,0.3844727990101377,"{""c_iterations"": 2558, ""c_depth"": 7, ""c_lr"": 0.17425520147205983, ""c_l2"": 4.577017910812925}",2025-12-21T02:44:31.224718+00:00
6345,COMPLETE,0.38415864613978806,"{""c_iterations"": 2489, ""c_depth"": 6, ""c_lr"": 0.1833327963088465, ""c_l2"": 4.698233809927332}",2025-12-21T02:44:34.232047+00:00
6346,COMPLETE,0.38492961633861184,"{""c_iterations"": 2674, ""c_depth"": 7, ""c_lr"": 0.17678092613796528, ""c_l2"": 5.512464400851214}",2025-12-21T02:44:37.989188+00:00
6347,COMPLETE,0.38302102954845735,"{""c_iterations"": 2524, ""c_depth"": 7, ""c_lr"": 0.199247185134625, ""c_l2"": 5.697894939955481}",2025-12-21T02:44:41.680348+00:00
6348,COMPLETE,0.38494890605114035,"{""c_iterations"": 2583, ""c_depth"": 7, ""c_lr"": 0.17095340614911506, ""c_l2"": 3.399832573374471}",2025-12-21T02:44:45.206119+00:00
6349,COMPLETE,0.38333150034218894,"{""c_iterations"": 2471, ""c_depth"": 6, ""c_lr"": 0.19812415841428624, ""c_l2"": 7.584941786899472}",2025-12-21T02:44:48.275352+00:00
6350,COMPLETE,0.38290628070650173,"{""c_iterations"": 2598, ""c_depth"": 6, ""c_lr"": 0.1997130020806985, ""c_l2"": 4.023154564537859}",2025-12-21T02:44:51.270425+00:00
6351,COMPLETE,0.38480617657621935,"{""c_iterations"": 2622, ""c_depth"": 6, ""c_lr"": 0.1745743223378293, ""c_l2"": 3.93745621635484}",2025-12-21T02:44:54.437390+00:00
6352,COMPLETE,0.383245022595207,"{""c_iterations"": 2529, ""c_depth"": 7, ""c_lr"": 0.1997133640249215, ""c_l2"": 4.138582494195115}",2025-12-21T02:44:58.347226+00:00
6353,COMPLETE,0.3838075433154827,"{""c_iterations"": 2512, ""c_depth"": 6, ""c_lr"": 0.17614881240578495, ""c_l2"": 3.049894278836348}",2025-12-21T02:45:01.829895+00:00
6354,COMPLETE,0.3845553290401272,"{""c_iterations"": 2685, ""c_depth"": 6, ""c_lr"": 0.17050501428356962, ""c_l2"": 5.674604246666344}",2025-12-21T02:45:05.126073+00:00
6355,COMPLETE,0.38251631599606867,"{""c_iterations"": 2629, ""c_depth"": 7, ""c_lr"": 0.19732537786804036, ""c_l2"": 6.325185777979563}",2025-12-21T02:45:08.632176+00:00
6356,COMPLETE,0.3852678540109473,"{""c_iterations"": 2533, ""c_depth"": 7, ""c_lr"": 0.16713873457199957, ""c_l2"": 3.176762557308781}",2025-12-21T02:45:12.070383+00:00
6357,COMPLETE,0.3831393979744304,"{""c_iterations"": 2512, ""c_depth"": 6, ""c_lr"": 0.1993996255422472, ""c_l2"": 9.724812233397081}",2025-12-21T02:45:15.368142+00:00
6358,COMPLETE,0.38510910956863864,"{""c_iterations"": 2513, ""c_depth"": 7, ""c_lr"": 0.17577286693194344, ""c_l2"": 3.3503327212886043}",2025-12-21T02:45:19.104618+00:00
6359,COMPLETE,0.38375893480356865,"{""c_iterations"": 2611, ""c_depth"": 6, ""c_lr"": 0.174878829887662, ""c_l2"": 3.0283322059675144}",2025-12-21T02:45:22.265651+00:00
6360,COMPLETE,0.38291869366826575,"{""c_iterations"": 2482, ""c_depth"": 7, ""c_lr"": 0.19649320178986027, ""c_l2"": 4.528296446661333}",2025-12-21T02:45:25.980009+00:00
6361,COMPLETE,0.3847815194661328,"{""c_iterations"": 2618, ""c_depth"": 7, ""c_lr"": 0.16933994596255106, ""c_l2"": 2.9431828972068788}",2025-12-21T02:45:29.644252+00:00
6362,COMPLETE,0.3848308827535525,"{""c_iterations"": 2464, ""c_depth"": 7, ""c_lr"": 0.17289215819500778, ""c_l2"": 3.7534319249507884}",2025-12-21T02:45:33.167287+00:00
6363,COMPLETE,0.38353444306728485,"{""c_iterations"": 2614, ""c_depth"": 7, ""c_lr"": 0.1969556378993136, ""c_l2"": 2.935651356447452}",2025-12-21T02:45:36.685193+00:00
6364,COMPLETE,0.38577027356449195,"{""c_iterations"": 2506, ""c_depth"": 7, ""c_lr"": 0.16781977904480894, ""c_l2"": 4.233230993144824}",2025-12-21T02:45:40.326229+00:00
6365,COMPLETE,0.3849374086807265,"{""c_iterations"": 2454, ""c_depth"": 7, ""c_lr"": 0.17094149268348544, ""c_l2"": 3.3886812765090033}",2025-12-21T02:45:43.834444+00:00
6366,COMPLETE,0.38182510030732764,"{""c_iterations"": 2622, ""c_depth"": 7, ""c_lr"": 0.1986442921950777, ""c_l2"": 2.7972154305504384}",2025-12-21T02:45:47.423705+00:00
6367,COMPLETE,0.38458302279651335,"{""c_iterations"": 2545, ""c_depth"": 6, ""c_lr"": 0.16798551280282648, ""c_l2"": 3.9595644629990474}",2025-12-21T02:45:50.512124+00:00
6368,COMPLETE,0.3838180421462963,"{""c_iterations"": 2750, ""c_depth"": 7, ""c_lr"": 0.19664906776205607, ""c_l2"": 2.8374293984889767}",2025-12-21T02:45:54.091505+00:00
6369,COMPLETE,0.38263071658394787,"{""c_iterations"": 2537, ""c_depth"": 7, ""c_lr"": 0.19944154304868697, ""c_l2"": 7.426942908663757}",2025-12-21T02:45:57.695973+00:00
6370,COMPLETE,0.38323713075664284,"{""c_iterations"": 2673, ""c_depth"": 7, ""c_lr"": 0.19998406349705064, ""c_l2"": 5.072853121422382}",2025-12-21T02:46:01.308828+00:00
6371,COMPLETE,0.38268087913208826,"{""c_iterations"": 2490, ""c_depth"": 7, ""c_lr"": 0.18231259073309813, ""c_l2"": 2.721510242054377}",2025-12-21T02:46:04.806431+00:00
6372,COMPLETE,0.38410050183096583,"{""c_iterations"": 2535, ""c_depth"": 7, ""c_lr"": 0.16023258867714857, ""c_l2"": 5.779744437762772}",2025-12-21T02:46:08.369222+00:00
6373,COMPLETE,0.3853954654093997,"{""c_iterations"": 2562, ""c_depth"": 7, ""c_lr"": 0.16665649573766605, ""c_l2"": 4.027323563480435}",2025-12-21T02:46:11.849604+00:00
6374,COMPLETE,0.38309683537902584,"{""c_iterations"": 2567, ""c_depth"": 7, ""c_lr"": 0.19967668291485235, ""c_l2"": 2.802207038852016}",2025-12-21T02:46:15.443679+00:00
6375,COMPLETE,0.38290021648486317,"{""c_iterations"": 2512, ""c_depth"": 7, ""c_lr"": 0.19905365780951054, ""c_l2"": 2.6803601607937204}",2025-12-21T02:46:19.078501+00:00
6376,COMPLETE,0.3849803404566824,"{""c_iterations"": 2677, ""c_depth"": 7, ""c_lr"": 0.16573221701518043, ""c_l2"": 2.9696632878953384}",2025-12-21T02:46:22.571620+00:00
6377,COMPLETE,0.38490536930012603,"{""c_iterations"": 2526, ""c_depth"": 7, ""c_lr"": 0.16095778264454552, ""c_l2"": 3.9985756895865476}",2025-12-21T02:46:26.037883+00:00
6378,COMPLETE,0.38488342687061144,"{""c_iterations"": 2621, ""c_depth"": 7, ""c_lr"": 0.16561446219040155, ""c_l2"": 2.692632700281935}",2025-12-21T02:46:29.574732+00:00
6379,COMPLETE,0.3844412599000525,"{""c_iterations"": 2558, ""c_depth"": 7, ""c_lr"": 0.17054989381385255, ""c_l2"": 4.251358082465553}",2025-12-21T02:46:33.249412+00:00
6380,COMPLETE,0.38549054250826537,"{""c_iterations"": 2580, ""c_depth"": 7, ""c_lr"": 0.1809235970161633, ""c_l2"": 6.731291271023859}",2025-12-21T02:46:36.849844+00:00
